measure,condition,time,value,baseline_subtracted,eid,expression,n_events,subject
sniffing,no_stim,-0.25000000000000006,412.2817178385983,-9.892742205387606,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,-0.15000000000000008,401.57107820928127,-20.603381834704635,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,-0.050000000000000086,427.66188409080183,5.487424046815931,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,0.04999999999999989,513.8711997045639,91.69673966057798,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,0.14999999999999986,658.889407938531,236.7149478945451,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,0.24999999999999983,730.8921212287588,308.7176611847729,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,0.3499999999999998,702.0423384826297,279.8678784386438,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,0.4499999999999998,638.7134812659764,216.53902122199048,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,0.5499999999999998,641.3450361671781,219.17057612319223,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,0.6499999999999998,660.3584581774038,238.1839981334179,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,0.7499999999999998,664.9182787617852,242.74381871779934,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,0.8499999999999998,675.4640001487734,253.28954010478748,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,0.9499999999999997,727.3986272531943,305.22416720920836,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,1.0499999999999996,772.0314921790289,349.85703213504297,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,1.1499999999999997,799.5775243548585,377.4030643108726,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,1.2499999999999998,823.9966193434149,401.82215929942896,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,1.3499999999999996,858.1433599552709,435.96889991128495,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,1.4499999999999995,907.2221654863279,485.04770544234196,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,1.5499999999999996,922.5263155653076,500.35185552132174,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,1.6499999999999997,926.4624359602575,504.2879759162716,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,1.7499999999999996,921.0009902433503,498.8265301993644,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,1.8499999999999994,905.2276081047557,483.05314806076984,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,1.9499999999999995,895.1026102923284,472.92815024834255,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,2.0499999999999994,883.7936157029803,461.61915565899443,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,2.1499999999999995,853.8839859553955,431.70952591140957,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,2.249999999999999,822.0729745247332,399.89851448074734,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,2.349999999999999,784.2026760479698,362.0282160039839,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,2.4499999999999993,748.6775861890615,326.50312614507556,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,2.549999999999999,728.3685090844774,306.1940490404915,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,2.649999999999999,715.6897854566395,293.51532541265357,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,2.749999999999999,698.172273277825,275.99781323383905,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,2.849999999999999,674.6714820221839,252.497021978198,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,2.9499999999999993,657.8985357592037,235.7240757152178,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,3.049999999999999,633.3925317027451,211.21807165875924,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,3.149999999999999,612.888097506737,190.71363746275114,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,3.249999999999999,606.7879679087071,184.61350786472116,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,3.3499999999999988,615.4256347740867,193.2511747301008,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,3.449999999999999,618.5706707939963,196.39621075001043,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,3.549999999999999,599.9589787661049,177.784518722119,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,3.649999999999999,597.3772541974256,175.2027941534397,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,3.749999999999999,614.2170799213161,192.0426198773302,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,3.8499999999999988,653.0624108773839,230.88795083339795,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,no_stim,3.949999999999999,664.3884052212317,242.21394517724576,5b7e1b65-b844-4fe8-b19e-1c3175290a63,1,342,ZFM-02600
sniffing,stim,-0.45,1534.0866932614392,381.3211097822466,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,-0.35000000000000003,1235.080428831926,82.3148453527333,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,-0.25000000000000006,1031.4711633058266,-121.294420173366,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,-0.15000000000000008,987.8166078029153,-164.9489756762773,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,-0.050000000000000086,975.3730241938568,-177.39255928533578,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,0.04999999999999989,954.2705327112549,-198.49505076793776,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,0.14999999999999986,939.1506894346808,-213.61489404451186,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,0.24999999999999983,984.3046282172623,-168.46095526193028,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,0.3499999999999998,1057.4191935173785,-95.34638996181411,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,0.4499999999999998,1118.8910731863582,-33.87451029283443,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,0.5499999999999998,1105.9187193034077,-46.84686417578496,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,0.6499999999999998,1048.6836172801093,-104.08196619908335,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,0.7499999999999998,992.2728664679204,-160.49271701127225,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,0.8499999999999998,1042.2865205545147,-110.47906292467792,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,0.9499999999999997,1076.12154316829,-76.64404031090271,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,1.0499999999999996,1071.1558419027617,-81.6097415764309,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,1.1499999999999997,1128.7622374308928,-24.003346048299818,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,1.2499999999999998,1079.9650262205173,-72.80055725867533,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,1.3499999999999996,1050.4118477571958,-102.35373572199683,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,1.4499999999999995,1005.525493748918,-147.24008973027458,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,1.5499999999999996,1008.6375779988003,-144.1280054803923,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,1.6499999999999997,1136.1796621194949,-16.58592135969775,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,1.7499999999999996,1284.1432001932526,131.37761671405997,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,1.8499999999999994,1322.6457034103062,169.88011993111354,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,1.9499999999999995,1219.4643922059126,66.69880872672002,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,2.0499999999999994,1258.944691527184,106.17910804799135,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,2.1499999999999995,1390.5121596658682,237.7465761866756,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,2.249999999999999,1562.5238222127507,409.7582387335581,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,2.349999999999999,1581.4160401848726,428.65045670567997,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,2.4499999999999993,1482.283856586149,329.5182731069565,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,2.549999999999999,1308.7102465218845,155.9446630426919,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,2.649999999999999,1134.3923671779812,-18.373216301211414,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,2.749999999999999,1036.2107002409334,-116.55488323825921,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,2.849999999999999,1010.5263701838243,-142.23921329536836,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,2.9499999999999993,1000.9937189644527,-151.77186451473995,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,3.049999999999999,1078.2568308508164,-74.50875262837621,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,3.149999999999999,1136.6357557830809,-16.12982769611176,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,3.249999999999999,1242.8072623421915,90.04167886299888,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,3.3499999999999988,1244.447755166893,91.68217168770047,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,3.449999999999999,1229.998603392359,77.23301991316634,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,3.549999999999999,1174.9979498682924,22.232366389099752,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,3.649999999999999,1040.8073725875518,-111.95821089164087,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,3.749999999999999,907.1176659951587,-245.64791748403388,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,3.8499999999999988,785.1200117212308,-367.6455717579619,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,stim,3.949999999999999,823.0158551864176,-329.749728292775,91e629f5-f161-44e4-8dd0-15954c602f02,0,55,ZFM-02181
sniffing,no_stim,-0.45,1350.482590208257,240.617401097026,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,-0.35000000000000003,1186.3233038287542,76.45811471752313,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,-0.25000000000000006,1075.6246956680907,-34.240493443140394,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,-0.15000000000000008,994.7640159064376,-115.10117320479344,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,-0.050000000000000086,942.1313399446161,-167.73384916661496,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,0.04999999999999989,895.1451018952796,-214.72008721595148,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,0.14999999999999986,891.8291216039556,-218.03606750727545,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,0.24999999999999983,933.1972880889267,-176.66790102230436,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,0.3499999999999998,1054.9538942739082,-54.911294837322885,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,0.4499999999999998,1164.1496313356447,54.284442224413624,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,0.5499999999999998,1268.8227148449462,158.9575257337151,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,0.6499999999999998,1270.7872997029099,160.9221105916788,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,0.7499999999999998,1270.2646446665597,160.3994555553286,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,0.8499999999999998,1274.304735141088,164.43954602985696,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,0.9499999999999997,1275.506726406846,165.64153729561485,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,1.0499999999999996,1246.5478041066676,136.68261499543655,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,1.1499999999999997,1243.300912649382,133.43572353815102,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,1.2499999999999998,1254.8188695205088,144.9536804092777,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,1.3499999999999996,1246.5603900023982,136.69520089116713,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,1.4499999999999995,1197.5469913241805,87.68180221294938,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,1.5499999999999996,1161.7369632848001,51.871774173569065,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,1.6499999999999997,1279.7577228533712,169.89253374214013,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,1.7499999999999996,1368.2630321023648,258.39784299113376,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,1.8499999999999994,1485.702495545569,375.83730643433796,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,1.9499999999999995,1560.642404314748,450.777215203517,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,2.0499999999999994,1560.974699869069,451.1095107578378,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,2.1499999999999995,1617.952196966505,508.0870078552739,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,2.249999999999999,1554.063136485394,444.1979473741628,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,2.349999999999999,1511.8440611893252,401.9788720780941,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,2.4499999999999993,1435.5857928732944,325.7206037620633,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,2.549999999999999,1375.7681694139544,265.90298030272334,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,2.649999999999999,1392.0205873688915,282.1553982576604,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,2.749999999999999,1509.6458142824292,399.78062517119815,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,2.849999999999999,1642.690586309704,532.825397198473,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,2.9499999999999993,1695.0512560064271,585.1860668951961,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,3.049999999999999,1681.6621114330821,571.7969223218511,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,3.149999999999999,1545.8648616744483,435.99967256321725,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,3.249999999999999,1510.1799038085644,400.31471469733333,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,3.3499999999999988,1519.8292891314845,409.96410002025345,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,3.449999999999999,1529.6770285550406,419.8118394438095,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,3.549999999999999,1471.7618267197822,361.89663760855115,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,3.649999999999999,1398.4398663636869,288.5746772524558,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,3.749999999999999,1339.2483620609742,229.38317294974308,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,3.8499999999999988,1275.3429317336204,165.47774262238931,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,no_stim,3.949999999999999,1217.0899159596852,107.22472684845411,91e629f5-f161-44e4-8dd0-15954c602f02,0,72,ZFM-02181
sniffing,stim,-0.45,1245.0900865655303,184.2980565488392,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,-0.35000000000000003,1123.9375217407576,63.14549172406646,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,-0.25000000000000006,1033.1993122763884,-27.59271774030276,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,-0.15000000000000008,970.4253485659359,-90.36668145075521,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,-0.050000000000000086,931.307880934844,-129.48414908184714,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,0.04999999999999989,907.855526470924,-152.9365035457671,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,0.14999999999999986,888.2554628843438,-172.53656713234727,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,0.24999999999999983,827.2753218980159,-233.51670811867518,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,0.3499999999999998,780.9232259618952,-279.8688040547959,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,0.4499999999999998,770.8436004571429,-289.94842955954823,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,0.5499999999999998,790.6019689692625,-270.19006104742857,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,0.6499999999999998,828.2693679569858,-232.52266205970534,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,0.7499999999999998,882.4707437642936,-178.3212862523975,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,0.8499999999999998,872.0327874197509,-188.75924259694023,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,0.9499999999999997,840.2028297971377,-220.5892002195534,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,1.0499999999999996,812.8197681917478,-247.9722618249433,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,1.1499999999999997,793.8547023978269,-266.9373276188642,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,1.2499999999999998,811.3952628216036,-249.39676719508748,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,1.3499999999999996,822.8146979851815,-237.9773320315096,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,1.4499999999999995,797.4946341146693,-263.2973959020218,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,1.5499999999999996,778.3460592223814,-282.4459707943097,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,1.6499999999999997,730.0677744025493,-330.72425561414184,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,1.7499999999999996,781.1209136467121,-279.671116369979,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,1.8499999999999994,829.8858662652295,-230.90616375146158,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,1.9499999999999995,870.2385719428836,-190.55345807380752,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,2.0499999999999994,893.1553608299389,-167.63666918675221,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,2.1499999999999995,918.5996572697246,-142.1923727469665,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,2.249999999999999,962.5583338718529,-98.23369614483818,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,2.349999999999999,978.2484445476188,-82.54358546907235,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,2.4499999999999993,986.4001494556056,-74.39188056108549,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,2.549999999999999,993.5944089373163,-67.19762107937481,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,2.649999999999999,1020.2825403270416,-40.50948968964951,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,2.749999999999999,1040.3435349439615,-20.448495072729656,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,2.849999999999999,1027.136300280281,-33.655729736410194,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,2.9499999999999993,1049.988152527034,-10.803877489657225,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,3.049999999999999,1082.3520485069325,21.56001849024142,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,3.149999999999999,1067.635906750352,6.8438767336608635,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,3.249999999999999,1058.597564205365,-2.194465811326154,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,3.3499999999999988,1110.847988266464,50.05595824977286,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
sniffing,stim,3.449999999999999,1107.4066300977745,46.61460008108338,299bf322-e039-4444-8f04-67fde247ae5e,0,92,ZFM-02181
